fgc,min,rec,rem,work
28,25,1,28,32539936
28,25,1,28,32544859
28,26,1,28,32541369
28,25,1,28,32535514
28,26,1,28,32544104
28,25,1,28,32534144
28,25,1,28,32534847
28,25,1,28,32542100
28,26,1,28,32536989
28,24,1,28,32534503
