fgc,min,rec,rem,work
28,25,1,28,32541723
28,25,1,28,32537813
28,26,1,28,32536005
28,25,1,28,32535923
28,25,1,28,32537631
28,26,1,28,32541145
28,25,1,28,32539548
28,25,1,28,32542422
28,26,1,28,32539741
28,24,1,28,32542462
