fgc,min,rec,rem,work
28,25,1,28,32535113
28,25,1,28,32543985
28,25,1,28,32536725
28,25,1,28,32536745
28,25,1,28,32538876
28,25,1,28,32537646
28,25,1,28,32537185
28,25,1,28,32538268
28,25,1,28,32537809
28,25,1,28,32538312
