fgc,min,rec,rem,work
28,25,1,28,32530832
28,26,1,28,32540695
28,25,1,28,32539179
28,26,1,28,32532442
28,25,1,28,32543267
28,25,1,28,32542313
28,25,1,28,32538811
28,25,1,28,32539173
28,25,1,28,32535181
28,25,1,28,32534886
