fgc,min,rec,rem,work
28,25,1,28,32540110
28,26,1,28,32539952
28,25,1,28,32537951
28,25,1,28,32535591
28,25,1,28,32537141
28,25,1,28,32544925
28,25,1,28,32537623
28,25,1,28,32541107
28,25,1,28,32541374
28,25,1,28,32538885
